date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:53:14	22891/22891	---M-Z	200	added ('OK')	image/svg+xml	etag:%22596b-63e61801-e6550e65d45e6b5c;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/om.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/om.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:15	22875/22875	---M-Z	200	added ('OK')	image/svg+xml	etag:%22595b-63e61800-ce994b5912b4de7a;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/om.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/om.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:15	746/746	---M-Z	200	added ('OK')	image/svg+xml	etag:%222ea-63e61801-d097563b4e118513;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pa.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pa.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:15	662/662	---M-Z	200	added ('OK')	image/svg+xml	etag:%22296-63e61800-4eaffb88ccee0a77;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pa.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pa.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:15	74343/74343	---M-Z	200	added ('OK')	image/svg+xml	etag:%2212267-63e61801-faf3ee3247f5a140;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pe.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pe.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:15	73629/73629	---M-Z	200	added ('OK')	image/svg+xml	etag:%2211f9d-63e61800-7a15e9eb99056edb;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pe.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pe.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:16	4292/4292	---M-Z	200	added ('OK')	image/svg+xml	etag:%2210c4-63e61801-938e195f16ca3df3;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pf.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pf.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:16	4235/4235	---M-Z	200	added ('OK')	image/svg+xml	etag:%22108b-63e61800-15f217aebf8748bf;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pf.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pf.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:16	1671/1671	---M-Z	200	added ('OK')	image/svg+xml	etag:%22687-63e61801-fd8233d21d001c6c;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pg.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pg.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:16	2111/2111	---M-Z	200	added ('OK')	image/svg+xml	etag:%2283f-63e61800-2aa1d26fc3c6f49e;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pg.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pg.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:17	1303/1303	---M-Z	200	added ('OK')	image/svg+xml	etag:%22517-63e61801-5a0540aea33a8680;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/ph.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/ph.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:17	1303/1303	---M-Z	200	added ('OK')	image/svg+xml	etag:%22517-63e61800-2c6489a364739e98;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/ph.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/ph.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:17	743/743	---M-Z	200	added ('OK')	image/svg+xml	etag:%222e7-63e61801-7d12caf825836a91;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pk.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pk.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:17	694/694	---M-Z	200	added ('OK')	image/svg+xml	etag:%222b6-63e61800-145aac9ae981b11d;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pk.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pk.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:17	225/225	---M--	200	added ('OK')	image/svg+xml	etag:%22e1-63e61801-24cb00228652d806;;;%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pl.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pl.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:18	225/225	---M--	200	added ('OK')	image/svg+xml	etag:%22e1-63e61800-e572c938b76cf5ea;;;%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pl.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pl.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:18	295/295	---M--	200	added ('OK')	image/svg+xml	etag:%22127-63e61801-4225a1442812d8a2;;;%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pm.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pm.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:18	295/295	---M--	200	added ('OK')	image/svg+xml	etag:%22127-63e61800-c0ea6d69dae8d452;;;%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pm.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pm.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:18	10953/10953	---M-Z	200	added ('OK')	image/svg+xml	etag:%222ac9-63e61801-69875c8d58064feb;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pn.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pn.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:19	8624/8624	---M-Z	200	added ('OK')	image/svg+xml	etag:%2221b0-63e61800-42e04933220dcf06;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pn.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pn.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:19	634/634	---M-Z	200	added ('OK')	image/svg+xml	etag:%2227a-63e61801-be14e9e0f702d585;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pr.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pr.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:19	622/622	---M-Z	200	added ('OK')	image/svg+xml	etag:%2226e-63e61800-250be4300d0e0cbd;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pr.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pr.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:19	558/558	---M-Z	200	added ('OK')	image/svg+xml	etag:%2222e-63e61801-7c7c4e20beaf1c42;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/ps.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/ps.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:20	544/544	---M-Z	200	added ('OK')	image/svg+xml	etag:%22220-63e61800-8a73caa7be229935;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/ps.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/ps.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:20	8393/8393	---M-Z	200	added ('OK')	image/svg+xml	etag:%2220c9-63e61801-890dd93636ef5a3b;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pt.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pt.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:20	8775/8775	---M-Z	200	added ('OK')	image/svg+xml	etag:%222247-63e61800-2b150d39d5b99d61;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pt.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pt.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:20	467/467	---M-Z	200	added ('OK')	image/svg+xml	etag:%221d3-63e61801-99c37785d89eed3f;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pw.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/pw.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:20	511/511	---M-Z	200	added ('OK')	image/svg+xml	etag:%221ff-63e61800-9154d9b01680df1f;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pw.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/pw.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:21	17312/17312	---M-Z	200	added ('OK')	image/svg+xml	etag:%2243a0-63e61801-a1a451f016d98159;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/py.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/py.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:21	17478/17478	---M-Z	200	added ('OK')	image/svg+xml	etag:%224446-63e61800-6537df212c139c4a;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/py.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/py.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:21	362/362	---M-Z	200	added ('OK')	image/svg+xml	etag:%2216a-63e61801-7e2859af43d7cbda;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/qa.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/qa.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:22	359/359	---M-Z	200	added ('OK')	image/svg+xml	etag:%22167-63e61800-2df8f7810dbb0463;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/qa.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/qa.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:22	295/295	---M--	200	added ('OK')	image/svg+xml	etag:%22127-63e61801-7d8b246ffc1ceae6;;;%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/re.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/re.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:22	295/295	---M--	200	added ('OK')	image/svg+xml	etag:%22127-63e61800-20a1b95889645a90;;;%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/re.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/re.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:22	308/308	---M-Z	200	added ('OK')	image/svg+xml	etag:%22134-63e61801-b49d67670d9b1163;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/ro.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/ro.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:23	308/308	---M-Z	200	added ('OK')	image/svg+xml	etag:%22134-63e61800-c0689921d731dadf;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/ro.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/ro.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:23	187640/187640	---M-Z	200	added ('OK')	image/svg+xml	etag:%222dcf8-63e61801-364d260028024b34;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/rs.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/rs.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:24	187503/187503	---M-Z	200	added ('OK')	image/svg+xml	etag:%222dc6f-63e61800-f96b2cd23d773de9;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/rs.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/rs.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:24	289/289	---M--	200	added ('OK')	image/svg+xml	etag:%22121-63e61801-8a917f4ff7dbf1a4;;;%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/ru.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/ru.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:24	293/293	---M--	200	added ('OK')	image/svg+xml	etag:%22125-63e61800-37482b19455c6f88;;;%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/ru.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/ru.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:24	750/750	---M-Z	200	added ('OK')	image/svg+xml	etag:%222ee-63e61801-575aaeccc19e7b59;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/rw.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/rw.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:24	751/751	---M-Z	200	added ('OK')	image/svg+xml	etag:%222ef-63e61800-6182e506ae451c82;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/rw.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/rw.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:25	10303/10303	---M-Z	200	added ('OK')	image/svg+xml	etag:%22283f-63e61801-6b185accdcb6924e;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/sa.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/sa.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:25	10233/10233	---M-Z	200	added ('OK')	image/svg+xml	etag:%2227f9-63e61800-cec7ae44fc842de6;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/sa.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/sa.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:25	950/950	---M-Z	200	added ('OK')	image/svg+xml	etag:%223b6-63e61801-20dd08608e623526;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/sb.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/sb.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:25	956/956	---M-Z	200	added ('OK')	image/svg+xml	etag:%223bc-63e61800-820c84d537f1d759;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/sb.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/1x1/sb.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
11:53:26	568/568	---M-Z	200	added ('OK')	image/svg+xml	etag:%22238-63e61801-15b50edbf9f97ceb;gz%22	https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/sc.svg	E:/Templates/Ekka(ecommerce)/maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/flags/4x3/sc.svg	(from https://maraviyainfotech.com/projects/ekka/ekka-v34/ekka-admin/assets/plugins/flag-icons/css/flag-icon.min.css)
